date,equity
2023-11-21,44564231.41205002
2023-11-22,44474045.41205002
2023-11-23,43967439.41205002
2023-11-24,44091187.11505002
2023-11-27,44217412.08255002
2023-11-28,44635268.08255002
2023-11-29,44792685.08255002
2023-11-30,45838448.08255002
2023-12-01,45532324.08255002
2023-12-04,44950414.788050026
2023-12-05,43913577.20805002
2023-12-06,43691441.783050016
2023-12-07,43122511.15080002
2023-12-08,43488468.15080002
2023-12-11,43395717.21080002
2023-12-12,43253036.21080002
2023-12-13,42908243.61480002
2023-12-14,43329985.77480002
2023-12-15,43341782.77480002
2023-12-18,43813545.77480002
2023-12-19,43756841.77480002
2023-12-20,44088798.77480002
2023-12-21,43879136.67480002
2023-12-22,43569729.69980002
2023-12-26,43328884.391800016
2023-12-27,44400926.391800016
2023-12-28,44951272.391800016
2024-01-02,44315099.391800016
2024-01-03,43271456.63680002
2024-01-04,43183090.95680002
2024-01-05,43089327.20180002
2024-01-08,42972420.49580002
2024-01-09,43156801.49580002
2024-01-10,42808196.333800025
2024-01-11,42971897.47080003
2024-01-12,41783306.26530002
2024-01-15,41228570.82530002
2024-01-16,40701705.55095002
2024-01-17,40218758.00595002
2024-01-18,40042268.00595002
2024-01-19,39996544.71595002
2024-01-22,39738019.22095002
2024-01-23,39742531.74195002
2024-01-24,39607841.74195002
2024-01-25,39566640.07695002
2024-01-26,39472146.80445002
2024-01-29,39421826.80445002
2024-01-30,39104296.20445002
2024-01-31,39140626.20445002
2024-02-01,39109036.20445002
2024-02-02,39128936.20445002
2024-02-05,39055086.20445002
2024-02-06,38886408.58245002
2024-02-07,38886408.58245002
2024-02-08,39797973.90320002
2024-02-13,40570597.90320002
2024-02-14,41383036.90320002
2024-02-15,42080936.90320002
2024-02-16,42248057.12320002
2024-02-19,42254220.12320002
2024-02-20,42941317.12320002
2024-02-21,42395854.12320002
2024-02-22,42247078.12320002
2024-02-23,42036194.72520002
2024-02-26,41902477.72520002
2024-02-27,41403270.13270002
2024-02-28,41405556.59770002
2024-02-29,41311105.09370002
2024-03-04,42445104.088700026
2024-03-05,42925747.088700026
2024-03-06,42965575.07870002
2024-03-07,42831488.07870002
2024-03-08,42897715.07870002
2024-03-11,42526173.30720003
2024-03-12,42847882.30720003
2024-03-13,42821737.34420002
2024-03-14,42761540.80525003
2024-03-15,42433821.389250025
2024-03-18,43293551.389250025
2024-03-19,42512781.389250025
2024-03-20,42256631.389250025
2024-03-21,43157101.389250025
2024-03-22,42834064.62925003
2024-03-25,42975889.62925003
2024-03-26,43534154.62925003
2024-03-27,43794496.55925003
2024-03-28,43941964.89425003
2024-03-29,43889277.349250026
2024-04-01,44286332.349250026
2024-04-02,44022227.349250026
2024-04-03,43718808.194250025
2024-04-04,44685078.194250025
2024-04-05,44319360.968000025
2024-04-08,43873832.192000024
2024-04-09,44264872.192000024
2024-04-11,45108667.192000024
2024-04-12,45180022.45115002
2024-04-15,45301126.30365002
2024-04-16,42988892.50950002
2024-04-17,42968441.589500025
2024-04-18,44209649.589500025
2024-04-19,43812711.589500025
2024-04-22,43624088.63950002
2024-04-23,43617730.63950002
2024-04-24,43997807.63950002
2024-04-25,43739396.63950002
2024-04-26,43514759.63950002
2024-04-29,44606294.63950002
2024-04-30,44746647.54820002
2024-05-02,45666387.54820002
2024-05-03,45654227.54820002
2024-05-07,45756377.54820002
2024-05-08,45665477.54820002
2024-05-09,45241827.54820002
2024-05-10,45137037.54820002
2024-05-13,45303177.54820002
2024-05-14,45862417.54820002
2024-05-16,46425888.21990002
2024-05-17,45596546.488650024
2024-05-20,47210927.488650024
2024-05-21,46850427.45365002
2024-05-22,46769806.86215002
2024-05-23,46444902.23715002
2024-05-24,47294596.23715002
2024-05-27,47614318.23715002
2024-05-28,48267210.23715002
2024-05-29,47510067.037150025
2024-05-30,47009965.037150025
2024-05-31,46883183.037150025
2024-06-03,47131383.32715002
2024-06-04,46335874.04215002
2024-06-05,45661560.96215002
2024-06-07,45765947.96215002
2024-06-10,46253688.96215002
2024-06-11,46672570.96215002
2024-06-12,46631024.96215002
2024-06-13,47532738.96215002
2024-06-14,47532790.96215002
2024-06-17,47254426.052050024
2024-06-18,47318473.052050024
2024-06-19,47072782.052050024
2024-06-20,46485903.088550024
2024-06-21,47743117.11355002
2024-06-24,47104154.25355002
2024-06-25,46514875.90355002
2024-06-26,47612547.90355002
2024-06-27,48164944.90355002
2024-06-28,47786381.383550026
2024-07-01,46074783.533550024
2024-07-02,46312831.33355002
2024-07-03,45880251.648550026
2024-07-04,45562025.648550026
2024-07-05,45313550.27930003
2024-07-08,45514607.27930003
2024-07-09,45524470.27930003
2024-07-10,45709870.27930003
2024-07-11,45815184.27930003
2024-07-12,45704841.27930003
2024-07-15,45596892.61930002
2024-07-16,45329241.52980003
2024-07-17,44235552.745800026
2024-07-18,43291092.745800026
2024-07-19,43066493.45380003
2024-07-22,42525497.42880003
2024-07-23,43193105.028800026
2024-07-24,42921137.14130002
2024-07-25,41460505.03030003
2024-07-26,41753195.03030003
2024-07-29,42227043.39530003
2024-07-30,41993633.39530003
2024-07-31,41937423.39530003
2024-08-01,42235543.39530003
2024-08-02,41463740.33930003
2024-08-05,40832398.94930003
2024-08-06,40832398.94930003
2024-08-07,40832398.94930003
2024-08-08,40832398.94930003
2024-08-09,40832398.94930003
2024-08-12,40832398.94930003
2024-08-13,40832398.94930003
2024-08-14,40718184.16980003
2024-08-16,41680039.16980003
2024-08-19,40754135.76980003
2024-08-20,41391240.76980003
2024-08-21,41170660.76980003
2024-08-22,40708388.81980003
2024-08-23,40753333.81980003
2024-08-26,40691578.81980003
2024-08-27,40550457.66980003
2024-08-28,40286722.66980003
2024-08-29,39172504.224800035
2024-08-30,39247749.224800035
2024-09-02,38761361.55980003
2024-09-03,38779927.85980003
2024-09-04,38178874.25305003
2024-09-05,38025992.358550034
2024-09-06,37860116.108550034
2024-09-09,37890726.108550034
2024-09-10,37888818.84255003
2024-09-11,37875618.84255003
2024-09-12,38083218.84255003
2024-09-13,37794885.523800045
2024-09-19,38115585.523800045
2024-09-20,39187430.648800045
2024-09-23,39086240.648800045
2024-09-24,39299745.648800045
2024-09-25,39144170.648800045
2024-09-26,40274955.648800045
2024-09-27,39770140.648800045
2024-09-30,39523980.648800045
2024-10-02,38769789.20880005
2024-10-04,39403419.20880005
2024-10-07,40082179.20880005
2024-10-08,39770514.20880005
2024-10-10,39682694.20880005
2024-10-11,39525159.20880005
2024-10-14,40178354.20880005
2024-10-15,40377766.32380004
2024-10-16,40290211.22380005
2024-10-17,40835316.22380005
2024-10-18,40274516.22380005
2024-10-21,40395765.99880004
2024-10-22,40163291.890800044
2024-10-23,39778631.890800044
2024-10-24,39766711.890800044
2024-10-25,39895251.01080004
2024-10-28,40142641.01080004
2024-10-29,39890586.01080004
2024-10-30,39377931.01080004
2024-10-31,38729680.130800046
2024-11-01,38449408.86655004
2024-11-04,38752217.506550044
2024-11-05,38982032.506550044
2024-11-06,39222242.506550044
2024-11-07,39419297.506550044
2024-11-08,39330722.506550044
2024-11-11,39348492.506550044
2024-11-12,38241075.82730004
2024-11-13,37760751.298800044
2024-11-14,37863914.648800045
2024-11-15,38135229.648800045
2024-11-18,37913345.44880004
2024-11-19,37754746.38280004
2024-11-20,37856354.109550044
2024-11-21,36738222.73630005
2024-11-22,36918205.211300045
2024-11-25,36132315.86705005
2024-11-26,35431268.90205005
2024-11-27,34961532.03805005
2024-11-28,34893812.03805005
2024-11-29,34398457.396550044
2024-12-02,34083669.896550044
2024-12-03,34508129.896550044
2024-12-04,34585869.896550044
2024-12-05,34515789.896550044
2024-12-06,34361692.38055004
2024-12-09,34257592.38055004
2024-12-10,34669492.38055004
2024-12-11,34973892.38055004
2024-12-12,34925592.38055004
2024-12-13,35013392.38055004
2024-12-16,35311192.38055004
2024-12-17,35335092.38055004
2024-12-18,35144992.38055004
2024-12-19,36248119.59430005
2024-12-20,35476814.59430005
2024-12-23,36955474.59430005
2024-12-24,36690709.59430005
2024-12-26,36518294.08205005
2024-12-27,35909263.68205004
2024-12-30,36413088.68205004
2025-01-02,37962353.68205004
2025-01-03,38040568.68205004
2025-01-06,38378078.68205004
2025-01-07,38979853.68205004
2025-01-08,38606168.68205004
2025-01-09,39541838.68205004
2025-01-10,39203362.68205004
2025-01-13,39508587.68205004
2025-01-14,39800027.68205004
2025-01-15,39932082.68205004
2025-01-16,40442527.68205004
2025-01-17,41665592.68205004
2025-01-20,40774277.68205004
2025-01-21,41337217.68205004
2025-01-22,42854882.026800044
2025-01-23,42572182.026800044
2025-01-24,43963697.026800044
2025-01-31,41659958.876800045
2025-02-03,40219503.05930005
2025-02-04,40610928.05930005
2025-02-05,40596288.35930005
2025-02-06,41091408.35930005
2025-02-07,40545185.16180004
2025-02-10,40246754.41180004
2025-02-11,40721649.41180004
2025-02-12,40641973.62130004
2025-02-13,40753818.62130004
2025-02-14,40835473.62130004
2025-02-17,40914640.39630005
2025-02-18,41300775.39630005
2025-02-19,41317030.39630005
2025-02-20,41420445.39630005
2025-02-21,41481350.39630005
2025-02-24,41709747.671300046
2025-02-25,41798877.671300046
2025-02-26,41381094.297300056
2025-02-27,40403609.88330006
2025-02-28,38979538.38605005
2025-03-04,39776288.38605005
2025-03-05,40657538.38605005
2025-03-06,40216792.13605005
2025-03-07,39843092.13605005
2025-03-10,40092992.13605005
2025-03-11,39415645.93605006
2025-03-12,38790443.828550056
2025-03-13,39188318.828550056
2025-03-14,39641168.828550056
2025-03-17,39987068.828550056
2025-03-18,40316918.828550056
2025-03-19,39855493.828550056
2025-03-20,39394743.828550056
2025-03-21,39168218.828550056
2025-03-24,39020154.60855006
2025-03-25,38616025.69355005
2025-03-26,38574825.69355005
2025-03-27,37871183.40355005
2025-03-28,37132369.24980005
2025-03-31,36964817.081050046
2025-04-01,37871201.081050046
2025-04-02,37689787.081050046
2025-04-03,37935997.081050046
2025-04-04,37289371.956050046
2025-04-07,34557319.71855005
2025-04-08,35324105.71855005
2025-04-09,34809987.61855005
2025-04-10,35478489.61855005
2025-04-11,36070395.61855005
2025-04-14,36507899.61855005
2025-04-15,36444041.61855005
2025-04-16,36543771.61855005
2025-04-17,36772815.61855005
2025-04-18,36695647.61855005
2025-04-21,36547035.61855005
2025-04-22,36922285.61855005
2025-04-23,36975775.61855005
2025-04-24,37109519.61855005
2025-04-25,37488369.61855005
2025-04-28,36784557.08485004
2025-04-29,36787995.626350045
2025-04-30,36580281.626350045
2025-05-02,37263839.626350045
2025-05-07,37735167.626350045
2025-05-08,38215751.626350045
2025-05-09,38987973.626350045
2025-05-12,38233165.35135005
2025-05-13,38491315.35135005
2025-05-14,39087775.35135005
2025-05-15,38861845.35135005
2025-05-16,39398073.35135005
2025-05-19,38954073.813350044
2025-05-20,39659907.813350044
2025-05-21,40029247.813350044
2025-05-22,39675437.813350044
2025-05-23,40233807.813350044
2025-05-26,40395767.813350044
2025-05-27,40978347.813350044
2025-05-28,40034679.16085005
2025-05-29,40961069.16085005
2025-05-30,39932376.80800004
2025-06-02,39590619.52800004
2025-06-04,40413705.180000044
2025-06-05,40892099.180000044
2025-06-09,41549338.180000044
2025-06-10,42983596.180000044
2025-06-11,43808293.180000044
2025-06-12,44553419.180000044
2025-06-13,44314981.180000044
2025-06-16,46051387.180000044
2025-06-17,45914643.180000044
2025-06-18,45834556.180000044
2025-06-19,45760864.50240004
2025-06-20,45268809.50240004
2025-06-23,45216395.74240004
2025-06-24,45650925.74240004
2025-06-25,44336494.53240004
2025-06-26,44096999.29240005
2025-06-27,43956634.29240005
2025-06-30,44112486.388650045
2025-07-01,44042926.388650045
2025-07-02,42403675.32015005
2025-07-03,41896157.190150045
2025-07-04,40262707.48565005
2025-07-07,40521087.48565005
2025-07-08,41527767.48565005
2025-07-09,42004707.48565005
2025-07-10,42281387.48565005
2025-07-11,41513167.48565005
2025-07-14,41798587.48565005
2025-07-15,42395147.48565005
2025-07-16,42231867.48565005
2025-07-17,42220407.48565005
2025-07-18,42177567.48565005
2025-07-21,42310884.52565004
2025-07-22,41743584.52565004
2025-07-23,41660824.52565004
2025-07-24,41702154.35065004
2025-07-25,41983654.35065004
2025-07-28,41932454.35065004
2025-07-29,42385754.35065004
2025-07-30,42295054.35065004
2025-07-31,43171710.947650045
2025-08-01,41172956.947650045
2025-08-04,41478166.947650045
2025-08-05,42489236.947650045
2025-08-06,42576844.947650045
2025-08-07,42417344.947650045
2025-08-08,41781263.307650045
2025-08-11,41329921.99765004
2025-08-12,40639286.47265004
2025-08-13,40767558.55265004
2025-08-14,40733538.55265004
2025-08-18,39971020.24685004
2025-08-19,39265041.39685005
2025-08-20,39062181.39685005
2025-08-21,39267231.39685005
2025-08-22,39449581.39685005
2025-08-25,39565941.39685005
2025-08-26,39401521.39685005
2025-08-27,39984781.39685005
2025-08-28,40170281.39685005
2025-08-29,40566141.39685005
2025-09-01,40020035.03935004
2025-09-02,40505035.03935004
2025-09-03,40821935.03935004
2025-09-04,40782465.03935004
2025-09-05,40571003.02435004
2025-09-08,40869683.02435004
2025-09-09,41080743.02435004
2025-09-10,41773773.02435004
2025-09-11,42243803.02435004
2025-09-12,41683693.02435004
2025-09-15,41549943.02435004
2025-09-16,41926823.02435004
2025-09-17,41142226.77435004
2025-09-18,40956490.964350045
2025-09-19,40990110.372350045
2025-09-22,40614638.357350044
2025-09-23,40565058.357350044
2025-09-24,40772178.357350044
2025-09-25,40371911.26135004
2025-09-26,39874139.21135004
2025-09-29,40064844.28635004
2025-09-30,40444768.70385004
2025-10-01,41274418.70385004
2025-10-02,41301288.70385004
2025-10-10,41181408.70385004
2025-10-13,40914637.89635004
2025-10-14,39730923.76885004
2025-10-15,41156464.49485004
2025-10-16,41373672.99485004
2025-10-17,41315428.94485004
2025-10-20,41972578.94485004
2025-10-21,42276128.94485004
2025-10-22,42985078.94485004
2025-10-23,42934678.94485004
2025-10-24,43316778.94485004
2025-10-27,44610578.94485004
2025-10-28,44508678.94485004
2025-10-29,45660828.94485004
2025-10-30,45330581.06985004
2025-10-31,45079081.06985004
2025-11-03,46806781.06985004
2025-11-04,46021706.42985004
2025-11-05,43478563.561600044
2025-11-06,43588402.71160004
2025-11-07,42053507.23660004
2025-11-10,43006107.23660004
2025-11-11,43534470.75410004
2025-11-12,43577315.75410004
2025-11-13,43819985.75410004
2025-11-14,42559982.63410004
2025-11-17,42859223.06760004
2025-11-18,41897711.82010004
2025-11-19,41490758.720100045
2025-11-20,41884158.720100045
2025-11-21,41133325.87010004
2025-11-24,41010975.62010004
2025-11-25,40878975.62010004
2025-11-26,41115775.62010004
2025-11-27,41153775.62010004
2025-11-28,41345175.62010004
2025-12-01,41184575.62010004
2025-12-02,41144175.62010004
2025-12-03,41163775.62010004
2025-12-04,40674319.34885004
2025-12-05,41404679.34885004
2025-12-08,41325083.088850036
2025-12-09,41711033.088850036
2025-12-10,41123138.088850036
2025-12-11,40682714.94510004
2025-12-12,41504984.94510004
2025-12-15,40728004.94510004
2025-12-16,40085951.245100036
2025-12-17,39996831.245100036
2025-12-18,39252032.19510004
2025-12-19,39885586.19510004
2025-12-22,40182086.19510004
2025-12-23,40665812.79510004
2025-12-24,40017089.07510004
2025-12-26,39668605.92510004
2025-12-29,39805605.92510004
2025-12-30,39572441.642600045
2026-01-02,39608774.392600045
2026-01-05,40008374.392600045
2026-01-06,40335374.392600045
2026-01-07,39634514.969100036
2026-01-08,39736734.969100036
2026-01-09,39980612.86910004
2026-01-12,40818272.86910004
2026-01-13,41066482.86910004
2026-01-14,41474042.86910004
2026-01-15,42475142.86910004
2026-01-16,42831872.86910004
2026-01-19,42706582.86910004
2026-01-20,42488882.86910004
2026-01-21,41570139.39310004
2026-01-22,42304389.39310004
2026-01-23,42839819.39310004
2026-01-26,42818379.39310004
2026-01-27,43419539.39310004
2026-01-28,44217119.39310004
2026-01-29,44736329.39310004
2026-01-30,45346647.89310004
2026-02-02,43487507.99310004
2026-02-03,44910816.99310004
2026-02-04,44992736.99310004
2026-02-05,43019074.91115003
2026-02-06,41634395.27865003
2026-02-09,43166185.27865003
2026-02-10,42831179.27865003
2026-02-11,42665574.66865003
2026-02-12,43078836.46865003
2026-02-13,43377056.59265003
2026-02-19,44844539.59265003
2026-02-20,45429194.59265003
2026-02-23,45326835.68900003
2026-02-24,45550245.68900003
2026-02-25,45973995.68900003
2026-02-26,46463969.68900003
2026-02-27,46473663.68900003
2026-03-03,44638735.13900003
2026-03-04,42286883.67560003
2026-03-05,42286883.67560003
2026-03-06,42286883.67560003
2026-03-09,42286883.67560003
2026-03-10,42286883.67560003
2026-03-11,42286883.67560003
2026-03-12,42288072.08725003
2026-03-13,41859168.08725003
2026-03-16,41577768.08725003
2026-03-17,42008878.08725003
2026-03-18,43115418.08725003
2026-03-19,42376488.08725003
2026-03-20,42497788.08725003
2026-03-23,39552480.28975003
2026-03-24,40034920.28975003
2026-03-25,40933270.28975003
2026-03-26,40361670.28975003
2026-03-27,40204798.53975003
2026-03-30,39635767.48975003
