date,equity
2023-11-17,146360078.1803001
2023-11-20,147327804.1803001
2023-11-21,147150711.1803001
2023-11-22,147743369.1803001
2023-11-23,147822044.1803001
2023-11-24,148078864.1803001
2023-11-27,147640595.1803001
2023-11-28,147553522.1803001
2023-11-29,146398604.1803001
2023-11-30,146799538.1803001
2023-12-01,146357456.1803001
2023-12-04,146246562.1803001
2023-12-05,145811077.1803001
2023-12-06,145455113.1803001
2023-12-07,144626918.52420008
2023-12-08,145177931.52420008
2023-12-11,145963856.52420008
2023-12-12,146378510.52420008
2023-12-13,145826832.52420008
2023-12-14,146722367.52420008
2023-12-15,146669221.52420008
2023-12-18,145876163.52420008
2023-12-19,146382222.52420008
2023-12-20,147963969.52420008
2023-12-21,146903717.52420008
2023-12-22,147109633.52420008
2023-12-26,148341751.52420008
2023-12-27,147428426.52420008
2023-12-28,149459427.52420008
2024-01-02,148680730.52420008
2024-01-03,146758597.52420008
2024-01-04,147274150.3242001
2024-01-05,146112212.3242001
2024-01-08,145692254.40420008
2024-01-09,145833782.40420008
2024-01-10,145468930.3627001
2024-01-11,144991610.3627001
2024-01-12,144719170.3627001
2024-01-15,145493125.3627001
2024-01-16,144214134.63320008
2024-01-17,142274581.9932001
2024-01-18,142361451.9932001
2024-01-19,143286176.9932001
2024-01-22,144130939.28820008
2024-01-23,144625029.28820008
2024-01-24,145935229.28820008
2024-01-25,148206639.28820008
2024-01-26,149030114.28820008
2024-01-29,152783654.28820008
2024-01-30,153761454.28820008
2024-01-31,155206454.28820008
2024-02-01,160392004.28820008
2024-02-02,164664204.28820008
2024-02-05,166327864.28820008
2024-02-06,165711034.28820008
2024-02-07,169933554.28820008
2024-02-08,168377777.9260501
2024-02-13,169946804.9260501
2024-02-14,170126339.9260501
2024-02-15,167515075.9260501
2024-02-16,172413787.9260501
2024-02-19,175889552.9260501
2024-02-20,173391044.9260501
2024-02-21,173660946.9260501
2024-02-22,176095240.9260501
2024-02-23,176441323.9260501
2024-02-26,173298799.9260501
2024-02-27,172346096.9260501
2024-02-28,174336269.9260501
2024-02-29,175349063.9260501
2024-03-04,177067845.9260501
2024-03-05,176603759.9260501
2024-03-06,175639026.9260501
2024-03-07,174984726.9260501
2024-03-08,175978279.9260501
2024-03-11,174373295.5510501
2024-03-12,173203248.3910501
2024-03-13,174359477.03095007
2024-03-14,177804217.03095007
2024-03-15,173831502.03095007
2024-03-18,173612382.03095007
2024-03-19,171938652.03095007
2024-03-20,172995447.03095007
2024-03-21,177702247.03095007
2024-03-22,177958700.12595007
2024-03-25,176950435.12595007
2024-03-26,175552400.12595007
2024-03-27,175987980.12595007
2024-03-28,173576120.12595007
2024-03-29,171429676.67595008
2024-04-01,171067087.4509501
2024-04-02,169841227.59595007
2024-04-03,170059147.54595008
2024-04-04,171018142.54595008
2024-04-05,171569142.54595008
2024-04-08,171011102.54595008
2024-04-09,171219022.54595008
2024-04-11,172833762.54595008
2024-04-12,169069651.7327001
2024-04-15,170414271.7327001
2024-04-16,168105461.7327001
2024-04-17,165290651.7327001
2024-04-18,166298381.7327001
2024-04-19,165502681.7327001
2024-04-22,171508921.7327001
2024-04-23,173480361.7327001
2024-04-24,173987491.7327001
2024-04-25,174217021.7327001
2024-04-26,176194193.7077001
2024-04-29,177659893.7077001
2024-04-30,176984213.7077001
2024-05-02,175411143.7077001
2024-05-03,174204573.7077001
2024-05-07,176212893.7077001
2024-05-08,178501963.7077001
2024-05-09,177290613.7077001
2024-05-10,179209873.7077001
2024-05-13,180360263.7077001
2024-05-14,180162123.7077001
2024-05-16,181672671.1522001
2024-05-17,182104971.1522001
2024-05-20,182938007.1522001
2024-05-21,182097951.9547001
2024-05-22,184151255.9547001
2024-05-23,182630739.9547001
2024-05-24,180746779.9547001
2024-05-27,179968153.9547001
2024-05-28,179549699.9547001
2024-05-29,177789626.4897001
2024-05-30,176313362.8622001
2024-05-31,177826682.8622001
2024-06-03,180260170.8622001
2024-06-04,177205208.8622001
2024-06-05,177975338.8622001
2024-06-07,178019456.8622001
2024-06-10,179893774.1422001
2024-06-11,179617900.8622001
2024-06-12,179841596.8622001
2024-06-13,180137660.8622001
2024-06-14,180223286.8622001
2024-06-17,180642776.6613501
2024-06-18,180806892.6613501
2024-06-19,181187052.6613501
2024-06-20,182986157.6613501
2024-06-21,182270457.6613501
2024-06-24,181535222.2418501
2024-06-25,182549252.2418501
2024-06-26,183801528.2418501
2024-06-27,185369468.2418501
2024-06-28,186516818.2418501
2024-07-01,184825128.2418501
2024-07-02,184329526.2418501
2024-07-03,185685518.2418501
2024-07-04,187115638.2418501
2024-07-05,187716146.2418501
2024-07-08,186132148.2418501
2024-07-09,183900022.2418501
2024-07-10,183468689.7768501
2024-07-11,184637287.7768501
2024-07-12,183117068.7118501
2024-07-15,183324178.7118501
2024-07-16,184027932.9410501
2024-07-17,184201752.9410501
2024-07-18,184777501.4610501
2024-07-19,183472591.4610501
2024-07-22,182847898.0760501
2024-07-23,183307658.0760501
2024-07-24,183299518.0760501
2024-07-25,180717850.5260501
2024-07-26,181434790.5260501
2024-07-29,183324740.5260501
2024-07-30,181857660.5260501
2024-07-31,183777680.5260501
2024-08-01,183476930.5260501
2024-08-02,178758211.1110501
2024-08-05,170731551.6635501
2024-08-06,172458201.6635501
2024-08-07,173426181.6635501
2024-08-08,174041311.6635501
2024-08-09,173962991.6635501
2024-08-12,173960891.6635501
2024-08-13,174265671.6635501
2024-08-14,173343372.3155501
2024-08-16,173418262.3155501
2024-08-19,173533352.3155501
2024-08-20,175138632.3155501
2024-08-21,175414912.3155501
2024-08-22,174796282.3155501
2024-08-23,176072022.3155501
2024-08-26,177087862.3155501
2024-08-27,176223762.3155501
2024-08-28,175989512.3155501
2024-08-29,178195882.79055008
2024-08-30,176150312.79055008
2024-09-02,176206645.8505501
2024-09-03,177962955.8505501
2024-09-04,175866745.8505501
2024-09-05,175075425.8505501
2024-09-06,173690135.8505501
2024-09-09,173009475.8505501
2024-09-10,174234175.8505501
2024-09-11,172556178.1805501
2024-09-12,174850818.1805501
2024-09-13,176567122.82295007
2024-09-19,177487578.82295007
2024-09-20,176907130.82295007
2024-09-23,175911647.87295008
2024-09-24,177083817.87295008
2024-09-25,174057399.87295008
2024-09-26,177117691.87295008
2024-09-27,175425233.87295008
2024-09-30,174033073.87295008
2024-10-02,172627013.87295008
2024-10-04,173890757.87295008
2024-10-07,175184813.87295008
2024-10-08,173438985.87295008
2024-10-10,173444629.49045008
2024-10-11,174173181.49045008
2024-10-14,174429111.49045008
2024-10-15,175267883.49045008
2024-10-16,174834985.49045008
2024-10-17,175070695.18045008
2024-10-18,175304649.18045008
2024-10-21,175866897.18045008
2024-10-22,176295234.66165006
2024-10-23,176293084.66165006
2024-10-24,174853832.66165006
2024-10-25,175575503.28165007
2024-10-28,174700584.28165007
2024-10-29,175059472.03165007
2024-10-30,174731902.03165007
2024-10-31,174822287.03165007
2024-11-01,175420662.03165007
2024-11-04,174808602.03165007
2024-11-05,174646646.03165007
2024-11-06,175480271.03165007
2024-11-07,175225511.03165007
2024-11-08,175039711.03165007
2024-11-11,175007920.03165007
2024-11-12,172506245.03165007
2024-11-13,170628032.21590006
2024-11-14,170104228.21590006
2024-11-15,169722728.21590006
2024-11-18,171288658.21590006
2024-11-19,171533768.21590006
2024-11-20,171988999.6386501
2024-11-21,172214834.6386501
2024-11-22,173310744.6386501
2024-11-25,174234430.6386501
2024-11-26,174249855.6386501
2024-11-27,175596195.6386501
2024-11-28,176002539.6386501
2024-11-29,175629949.6386501
2024-12-02,175706254.6386501
2024-12-03,178469829.6386501
2024-12-04,174874373.6386501
2024-12-05,172841568.6386501
2024-12-06,172104743.6386501
2024-12-09,167834800.1551501
2024-12-10,169723740.1551501
2024-12-11,171554285.1551501
2024-12-12,173470195.1551501
2024-12-13,173855480.85515007
2024-12-16,173078670.85515007
2024-12-17,172477811.85515007
2024-12-18,173494531.85515007
2024-12-19,173018992.94910008
2024-12-20,171544279.8581001
2024-12-23,174384517.8581001
2024-12-24,175277715.8581001
2024-12-26,175657177.8581001
2024-12-27,171667567.8581001
2024-12-30,171123339.8581001
2025-01-02,172027794.77810007
2025-01-03,172323144.77810007
2025-01-06,171843604.77810007
2025-01-07,172708934.77810007
2025-01-08,172177042.36310008
2025-01-09,172091782.36310008
2025-01-10,172586472.36310008
2025-01-13,172748284.36310008
2025-01-14,173021054.36310008
2025-01-15,172721904.36310008
2025-01-16,173203254.36310008
2025-01-17,173043624.36310008
2025-01-20,172770494.36310008
2025-01-21,174321112.36310008
2025-01-22,173401060.1800001
2025-01-23,173579640.1800001
2025-01-24,174700650.1800001
2025-01-31,175943675.1800001
2025-02-03,173926525.1800001
2025-02-04,173933535.1800001
2025-02-05,175581600.1800001
2025-02-06,175165385.1800001
2025-02-07,174450960.1800001
2025-02-10,174274955.1800001
2025-02-11,176373615.1800001
2025-02-12,176778445.1800001
2025-02-13,177180090.1800001
2025-02-14,177864455.1800001
2025-02-17,179555165.1800001
2025-02-18,179432320.1800001
2025-02-19,181022590.1800001
2025-02-20,181643270.1800001
2025-02-21,182428050.1800001
2025-02-24,183606855.1800001
2025-02-25,183074815.1800001
2025-02-26,183162602.08950007
2025-02-27,181441107.08950007
2025-02-28,179284602.08950007
2025-03-04,177896422.08950007
2025-03-05,178535169.76050007
2025-03-06,179231654.76050007
2025-03-07,177368169.76050007
2025-03-10,178358174.76050007
2025-03-11,177385764.76050007
2025-03-12,178078104.76050007
2025-03-13,178970724.76050007
2025-03-14,179180534.76050007
2025-03-17,179771464.76050007
2025-03-18,179816726.30050007
2025-03-19,180304676.30050007
2025-03-20,180123831.30050007
2025-03-21,180198606.30050007
2025-03-24,179415351.30050007
2025-03-25,178797396.30050007
2025-03-26,178593956.30050007
2025-03-27,178549656.30050007
2025-03-28,177247802.72410008
2025-03-31,175431778.82710007
2025-04-01,177278739.82710007
2025-04-02,177394858.82710007
2025-04-03,176367823.29710007
2025-04-04,175869899.29710007
2025-04-07,170016007.21060008
2025-04-08,169898837.11785007
2025-04-09,169584057.11785007
2025-04-10,171713122.11785007
2025-04-11,173334977.11785007
2025-04-14,173830540.11785007
2025-04-15,173943975.11785007
2025-04-16,174616555.11785007
2025-04-17,175092930.11785007
2025-04-18,175486590.11785007
2025-04-21,176194790.11785007
2025-04-22,176582330.11785007
2025-04-23,175972530.11785007
2025-04-24,176102530.11785007
2025-04-25,175817200.11785007
2025-04-28,175424306.18405005
2025-04-29,177394761.18405005
2025-04-30,178928709.18405005
2025-05-02,178406839.18405005
2025-05-07,178407299.18405005
2025-05-08,178211092.18405005
2025-05-09,177980932.18405005
2025-05-12,177203834.30035007
2025-05-13,178111596.30035007
2025-05-14,178653580.30035007
2025-05-15,177306309.30035007
2025-05-16,178132712.76260006
2025-05-19,177370620.76260006
2025-05-20,177582831.76260006
2025-05-21,180382083.63760006
2025-05-22,179355224.98760006
2025-05-23,179531023.98760006
2025-05-26,180680675.98760006
2025-05-27,181607813.98760006
2025-05-28,182626106.98760006
2025-05-29,186938992.98760006
2025-05-30,185262537.26960006
2025-06-02,184094841.26960006
2025-06-04,189964904.26960006
2025-06-05,190532814.26960006
2025-06-09,193996587.26960006
2025-06-10,193409769.26960006
2025-06-11,196024305.26960006
2025-06-12,197482531.26960006
2025-06-13,194444017.26960006
2025-06-16,199578613.26960006
2025-06-17,198499668.26960006
2025-06-18,199996246.26960006
2025-06-19,201184443.28960007
2025-06-20,201775662.28960007
2025-06-23,202186725.28960007
2025-06-24,205794997.28960007
2025-06-25,206224559.28960007
2025-06-26,203463878.28960007
2025-06-27,202487660.28960007
2025-06-30,205054807.28960007
2025-07-01,211010851.28960007
2025-07-02,206699869.59480008
2025-07-03,207564009.59480008
2025-07-04,200887010.24080008
2025-07-07,202599710.24080008
2025-07-08,211166310.24080008
2025-07-09,219453770.24080008
2025-07-10,223104460.24080008
2025-07-11,223144450.24080008
2025-07-14,228115810.24080008
2025-07-15,226024780.24080008
2025-07-16,220125660.24080008
2025-07-17,218052395.6658001
2025-07-18,215898245.6658001
2025-07-21,214254651.2683001
2025-07-22,213053901.2683001
2025-07-23,211790473.28780007
2025-07-24,209763399.3878001
2025-07-25,209477959.3878001
2025-07-28,207030515.93280008
2025-07-29,208118075.93280008
2025-07-30,208233705.93280008
2025-07-31,207513866.50535014
2025-08-01,198224008.50535014
2025-08-04,202159554.50535014
2025-08-05,206117097.50535014
2025-08-06,208437811.50535014
2025-08-07,208904144.50535014
2025-08-08,207893533.50535014
2025-08-11,206431397.50535014
2025-08-12,206640510.64235014
2025-08-13,205836899.24235013
2025-08-14,205606031.24235013
2025-08-18,203357513.85085014
2025-08-19,202079548.85085014
2025-08-20,201709152.85085014
2025-08-21,201242532.85085014
2025-08-22,201832435.85085014
2025-08-25,204548386.85085014
2025-08-26,204045325.85085014
2025-08-27,204986015.85085014
2025-08-28,207473279.85085014
2025-08-29,207131801.61635014
2025-09-01,205371657.88575014
2025-09-02,204629546.88575014
2025-09-03,204354067.88575014
2025-09-04,205058579.64580014
2025-09-05,205701353.64580014
2025-09-08,205948083.64580014
2025-09-09,209290613.64580014
2025-09-10,211291749.64580014
2025-09-11,211560037.64580014
2025-09-12,211497651.64580014
2025-09-15,215360915.64580014
2025-09-16,214722411.64580014
2025-09-17,213054593.64580014
2025-09-18,213776287.64580014
2025-09-19,214571541.64580014
2025-09-22,214358399.64580014
2025-09-23,212834595.64580014
2025-09-24,211065792.56280014
2025-09-25,209094037.56280014
2025-09-26,207096829.56280014
2025-09-29,208874384.56280014
2025-09-30,206889303.14920014
2025-10-01,204498984.14920014
2025-10-02,206000234.14920014
2025-10-10,202454196.14920014
2025-10-13,201079951.14920014
2025-10-14,198609208.71920013
2025-10-15,202853159.71920013
2025-10-16,202775921.40420014
2025-10-17,199899212.40420014
2025-10-20,204362630.03250015
2025-10-21,202319870.03250015
2025-10-22,203518050.03250015
2025-10-23,202565020.03250015
2025-10-24,203038410.03250015
2025-10-27,205217915.03250015
2025-10-28,204905295.03250015
2025-10-29,204192270.34500015
2025-10-30,203345600.34500015
2025-10-31,203643130.34500015
2025-11-03,202968477.25200015
2025-11-04,201956917.25200015
2025-11-05,200932028.15800014
2025-11-06,207551428.15800014
2025-11-07,205392198.15800014
2025-11-10,214665688.15800014
2025-11-11,211850878.15800014
2025-11-12,217202368.15800014
2025-11-13,217264918.15800014
2025-11-14,214760038.15800014
2025-11-17,216201908.15800014
2025-11-18,212617958.15800014
2025-11-19,214854108.15800014
2025-11-20,216112038.15800014
2025-11-21,213360708.15800014
2025-11-24,211986857.93300015
2025-11-25,210931587.93300015
2025-11-26,213217503.98000014
2025-11-27,212657793.98000014
2025-11-28,212712963.98000014
2025-12-01,214486993.98000014
2025-12-02,219054113.98000014
2025-12-03,220371693.98000014
2025-12-04,219292232.62320015
2025-12-05,219886276.62320015
2025-12-08,217752239.43770015
2025-12-09,217999219.43770015
2025-12-10,217512423.43770015
2025-12-11,217567131.43770015
2025-12-12,220612013.43770015
2025-12-15,220567661.43770015
2025-12-16,218986521.43770015
2025-12-17,220749013.43770015
2025-12-18,219236807.43770015
2025-12-19,220877419.43770015
2025-12-22,222829195.43770015
2025-12-23,222556973.43770015
2025-12-24,221861891.43770015
2025-12-26,222230287.43770015
2025-12-29,219605823.70770013
2025-12-30,221029457.70770013
2026-01-02,220760145.34170014
2026-01-05,225836625.34170014
2026-01-06,228445195.34170014
2026-01-07,225929191.6668001
2026-01-08,222873306.6668001
2026-01-09,223632091.6668001
2026-01-12,224776236.6668001
2026-01-13,225150431.6668001
2026-01-14,226478051.6668001
2026-01-15,225828726.6668001
2026-01-16,225627602.21680012
2026-01-19,224942188.9198001
2026-01-20,226496730.67930013
2026-01-21,225544235.67930013
2026-01-22,225935205.67930013
2026-01-23,228168330.67930013
2026-01-26,229660870.67930013
2026-01-27,232118345.67930013
2026-01-28,232801785.67930013
2026-01-29,234755605.67930013
2026-01-30,235932990.67930013
2026-02-02,231815002.1265501
2026-02-03,239298837.1265501
2026-02-04,244371547.1265501
2026-02-05,244974417.26605013
2026-02-06,241101655.64105013
2026-02-09,246213444.72605014
2026-02-10,249619229.72605014
2026-02-11,253716939.72605014
2026-02-12,258274824.72605014
2026-02-13,260008024.72605014
2026-02-19,262834004.72605014
2026-02-20,268021444.72605014
2026-02-23,272354824.72605014
2026-02-24,272379934.72605014
2026-02-25,271280204.72605014
2026-02-26,267396120.00655013
2026-02-27,261101671.41305014
2026-03-03,256278068.65805015
2026-03-04,245063722.04030016
2026-03-05,246722462.04030016
2026-03-06,246211012.04030016
2026-03-09,242424725.79030016
2026-03-10,242292035.79030016
2026-03-11,242134745.79030016
2026-03-12,245353974.92730016
2026-03-13,242516064.92730016
2026-03-16,241413634.92730016
2026-03-17,243783644.92730016
2026-03-18,246343714.92730016
2026-03-19,246772224.92730016
2026-03-20,252627034.92730016
2026-03-23,243302694.92730016
2026-03-24,245713534.92730016
2026-03-25,249568394.92730016
2026-03-26,248098984.92730016
2026-03-27,248099424.92730016
2026-03-30,239851150.17130014
