date,equity
2023-12-13,219426065.28130004
2023-12-14,220048651.28130004
2023-12-15,220194440.28130004
2023-12-18,220371599.28130004
2023-12-19,220139032.28130004
2023-12-20,222316995.28130004
2023-12-21,221774808.28130004
2023-12-22,222654746.28130004
2023-12-26,223298375.28130004
2023-12-27,219994782.28130004
2023-12-28,221916126.09380004
2024-01-02,220408340.09380004
2024-01-03,217781555.09380004
2024-01-04,216756898.09380004
2024-01-05,215265922.09380004
2024-01-08,215128875.46505004
2024-01-09,215214413.46505004
2024-01-10,214958330.15395004
2024-01-11,214793504.15395004
2024-01-12,213908118.65395004
2024-01-15,214604824.65395004
2024-01-16,213261460.65395004
2024-01-17,210359064.62285006
2024-01-18,209023863.72285005
2024-01-19,210553043.72285005
2024-01-22,210591093.72285005
2024-01-23,211203843.72285005
2024-01-24,210639613.72285005
2024-01-25,211327323.72285005
2024-01-26,212886233.72285005
2024-01-29,217747643.72285005
2024-01-30,218440953.72285005
2024-01-31,218456403.72285005
2024-02-01,223030047.72285005
2024-02-02,228243687.72285005
2024-02-05,231264187.72285005
2024-02-06,230285607.72285005
2024-02-07,236139827.72285005
2024-02-08,236198545.7382
2024-02-13,238149594.7382
2024-02-14,237370105.7382
2024-02-15,234636899.7382
2024-02-16,240889022.7382
2024-02-19,245107543.7382
2024-02-20,241593685.7382
2024-02-21,241182526.7382
2024-02-22,241430027.7382
2024-02-23,243864837.7382
2024-02-26,239872392.7382
2024-02-27,239441321.7382
2024-02-28,241034159.7382
2024-02-29,244429933.7382
2024-03-04,247294011.7382
2024-03-05,245855211.7382
2024-03-06,244916675.7382
2024-03-07,244872653.7382
2024-03-08,244669277.7382
2024-03-11,241394934.7382
2024-03-12,241807953.91220003
2024-03-13,243733932.32755002
2024-03-14,247620828.32755002
2024-03-15,244004406.32755002
2024-03-18,243159536.32755002
2024-03-19,240433352.32755002
2024-03-20,241877140.32755002
2024-03-21,246641071.32755002
2024-03-22,247211922.32755002
2024-03-25,246655701.32755002
2024-03-26,245212369.32755002
2024-03-27,244294764.32755002
2024-03-28,241912976.32755002
2024-03-29,240020484.52755004
2024-04-01,238465318.20355004
2024-04-02,236617829.20355004
2024-04-03,236421975.32855004
2024-04-04,236799550.32855004
2024-04-05,236849156.32855004
2024-04-08,236429203.32855004
2024-04-09,236328050.32855004
2024-04-11,237419842.87155002
2024-04-12,234617007.19235003
2024-04-15,235282207.19235003
2024-04-16,232298927.19235003
2024-04-17,230854477.19235003
2024-04-18,233207407.19235003
2024-04-19,232481157.19235003
2024-04-22,238003947.19235003
2024-04-23,239103697.19235003
2024-04-24,240127777.19235003
2024-04-25,239726027.19235003
2024-04-26,242300427.19235003
2024-04-29,243772107.19235003
2024-04-30,243587747.19235003
2024-05-02,241295977.19235003
2024-05-03,241351897.19235003
2024-05-07,242684957.19235003
2024-05-08,245048797.19235003
2024-05-09,244471137.19235003
2024-05-10,245847847.19235003
2024-05-13,246053107.19235003
2024-05-14,246043657.19235003
2024-05-16,247726061.65025002
2024-05-17,247063123.65025002
2024-05-20,249318137.65025002
2024-05-21,249527797.65025002
2024-05-22,248535693.65025002
2024-05-23,246898483.65025002
2024-05-24,244921467.65025002
2024-05-27,244576617.65025002
2024-05-28,244632264.65025002
2024-05-29,244652700.65025002
2024-05-30,242719270.80025002
2024-05-31,243456876.80025002
2024-06-03,246900938.80025002
2024-06-04,245127419.80025002
2024-06-05,246355156.80025002
2024-06-07,247954576.80025002
2024-06-10,247659139.80025002
2024-06-11,244088126.31275004
2024-06-12,244252254.31275004
2024-06-13,244204314.31275004
2024-06-14,244307728.31275004
2024-06-17,242503222.17150003
2024-06-18,243452602.17150003
2024-06-19,242661667.17150003
2024-06-20,245447928.17150003
2024-06-21,245266412.17150003
2024-06-24,245432141.17150003
2024-06-25,246452217.17150003
2024-06-26,247514944.17150003
2024-06-27,247658494.17150003
2024-06-28,249551679.17150003
2024-07-01,247961604.17150003
2024-07-02,248047280.17150003
2024-07-03,249817460.17150003
2024-07-04,251750948.17150003
2024-07-05,251543308.17150003
2024-07-08,250235458.17150003
2024-07-09,248302490.17150003
2024-07-10,247934661.05150002
2024-07-11,251370665.05150002
2024-07-12,252174982.05150002
2024-07-15,253037570.05150002
2024-07-16,254808538.63300002
2024-07-17,253722871.63300002
2024-07-18,254720293.63300002
2024-07-19,254613278.63300002
2024-07-22,254126209.63300002
2024-07-23,254629506.63300002
2024-07-24,254735189.63300002
2024-07-25,251793988.47300002
2024-07-26,254503453.47300002
2024-07-29,256903119.47300002
2024-07-30,257020561.47300002
2024-07-31,260285206.47300002
2024-08-01,260740421.47300002
2024-08-02,255667753.47300002
2024-08-05,245297066.31300002
2024-08-06,251204443.31300002
2024-08-07,252939079.31300002
2024-08-08,254742516.88300002
2024-08-09,254264599.88300002
2024-08-12,254325577.88300002
2024-08-13,255507889.88300002
2024-08-14,255818763.95750004
2024-08-16,256396220.95750004
2024-08-19,259996721.95750004
2024-08-20,262914818.95750004
2024-08-21,266830617.95750004
2024-08-22,268347509.95750004
2024-08-23,270316096.95750004
2024-08-26,273482392.95750004
2024-08-27,272037134.95750004
2024-08-28,273516784.95750004
2024-08-29,273296539.95750004
2024-08-30,273513391.95750004
2024-09-02,277520987.95750004
2024-09-03,285331015.95750004
2024-09-04,282675931.95750004
2024-09-05,279120753.95750004
2024-09-06,279743011.95750004
2024-09-09,277458853.95750004
2024-09-10,276287717.0375
2024-09-11,271345896.5375
2024-09-12,273504376.5375
2024-09-13,276677862.9444
2024-09-19,276363438.9444
2024-09-20,275035617.9444
2024-09-23,274692947.9444
2024-09-24,275468237.9444
2024-09-25,271799502.68840003
2024-09-26,274554541.68840003
2024-09-27,273916915.68840003
2024-09-30,272446366.68840003
2024-10-02,271179261.68840003
2024-10-04,274152074.68840003
2024-10-07,275729446.68840003
2024-10-08,274031231.68840003
2024-10-10,276329198.68840003
2024-10-11,274512810.3784
2024-10-14,275962144.3784
2024-10-15,276382503.3784
2024-10-16,276590338.3784
2024-10-17,276342534.3784
2024-10-18,277011677.3784
2024-10-21,277377057.3784
2024-10-22,278098019.00065005
2024-10-23,277375970.00065005
2024-10-24,277628667.00065005
2024-10-25,279172855.00065005
2024-10-28,278264959.00065005
2024-10-29,278457061.00065005
2024-10-30,277361016.00065005
2024-10-31,277422181.00065005
2024-11-01,277608909.00065005
2024-11-04,276621873.00065005
2024-11-05,276335605.00065005
2024-11-06,278588345.00065005
2024-11-07,277685958.00065005
2024-11-08,276790428.00065005
2024-11-11,277709008.42185
2024-11-12,274401628.42185
2024-11-13,271918176.42185
2024-11-14,271410894.42185
2024-11-15,271299881.99185
2024-11-18,272163078.99185
2024-11-19,272904677.99185
2024-11-20,274713370.40465003
2024-11-21,275522800.40465003
2024-11-22,277833765.40465003
2024-11-25,278593327.40465003
2024-11-26,278485612.40465003
2024-11-27,279370242.40465003
2024-11-28,280321903.40465003
2024-11-29,278643426.40465003
2024-12-02,279282981.04465
2024-12-03,281798333.90735
2024-12-04,277355034.90735
2024-12-05,274833754.90735
2024-12-06,273074289.90735
2024-12-09,267244858.72735
2024-12-10,270578987.72735
2024-12-11,273041202.72735
2024-12-12,274228891.72735
2024-12-13,274487477.72735
2024-12-16,273647613.72735
2024-12-17,272483577.89265
2024-12-18,273682025.29265
2024-12-19,271758148.80255
2024-12-20,271196526.80255
2024-12-23,274424790.80255
2024-12-24,276944760.80255
2024-12-26,277019133.80255
2024-12-27,270948696.80255
2024-12-30,269530259.80255
2025-01-02,269417779.15755004
2025-01-03,268078249.15755
2025-01-06,267064624.15755
2025-01-07,267998834.15755
2025-01-08,268514193.15755004
2025-01-09,267824043.15755
2025-01-10,268055288.15755
2025-01-13,267489656.15755
2025-01-14,267281831.15755
2025-01-15,267997376.15755
2025-01-16,268532108.15755004
2025-01-17,269470885.15755004
2025-01-20,269828790.15755004
2025-01-21,270402305.15755004
2025-01-22,270366993.4371
2025-01-23,270275821.4371
2025-01-24,271420004.4371
2025-01-31,273460726.4371
2025-02-03,270186484.4371
2025-02-04,270720999.4371
2025-02-05,270250513.4371
2025-02-06,270220681.4371
2025-02-07,270361171.4371
2025-02-10,270815628.4371
2025-02-11,271354351.4371
2025-02-12,271763561.4371
2025-02-13,271271883.4371
2025-02-14,273560983.4371
2025-02-17,276979213.4371
2025-02-18,276585723.4371
2025-02-19,277115063.4371
2025-02-20,278011713.4371
2025-02-21,278400065.4371
2025-02-24,279773213.4371
2025-02-25,279070051.4371
2025-02-26,278502097.9666
2025-02-27,277808725.9666
2025-02-28,275336915.9666
2025-03-04,273951695.9666
2025-03-05,274196383.9666
2025-03-06,275668901.9666
2025-03-07,275324861.9666
2025-03-10,274882235.9666
2025-03-11,271880105.8866
2025-03-12,272504896.8866
2025-03-13,272512793.8866
2025-03-14,272834173.2866
2025-03-17,273959518.2866
2025-03-18,274285608.2116
2025-03-19,274927009.2116
2025-03-20,275914921.2116
2025-03-21,276081883.2116
2025-03-24,275663931.2116
2025-03-25,274876439.2116
2025-03-26,274766193.2116
2025-03-27,272718278.2116
2025-03-28,268185678.52550003
2025-03-31,264555844.82000002
2025-04-01,265267700.82000002
2025-04-02,265051063.82000002
2025-04-03,264040090.96500003
2025-04-04,266322441.96500003
2025-04-07,260527153.88600004
2025-04-08,262493632.88600004
2025-04-09,260013730.00850004
2025-04-10,265452348.00850004
2025-04-11,266298265.00850004
2025-04-14,265563683.00850004
2025-04-15,266653632.00850004
2025-04-16,266870793.00850004
2025-04-17,266911082.00850004
2025-04-18,269778102.00850004
2025-04-21,273340602.00850004
2025-04-22,272086917.00850004
2025-04-23,272020017.00850004
2025-04-24,271021810.5145
2025-04-25,271316348.5145
2025-04-28,272496242.38685006
2025-04-29,276412556.38685006
2025-04-30,277385156.38685006
2025-05-02,278346071.38685006
2025-05-07,277693050.38685006
2025-05-08,278651028.38685006
2025-05-09,280341571.38685006
2025-05-12,285284473.38685006
2025-05-13,286845918.38685006
2025-05-14,288196408.38685006
2025-05-15,288950703.38685006
2025-05-16,289488153.38685006
2025-05-19,288128612.38685006
2025-05-20,292425476.38685006
2025-05-21,291510488.38685006
2025-05-22,291494935.06685007
2025-05-23,293856349.06685007
2025-05-26,296626800.06685007
2025-05-27,294735394.06685007
2025-05-28,295971939.06685007
2025-05-29,303996460.06685007
2025-05-30,301263113.77185005
2025-06-02,297156371.77185005
2025-06-04,308160881.77185005
2025-06-05,309243213.77185005
2025-06-09,315504753.77185005
2025-06-10,314652722.77185005
2025-06-11,317929692.77185005
2025-06-12,321206232.77185005
2025-06-13,317085042.77185005
2025-06-16,324904031.77185005
2025-06-17,323592103.77185005
2025-06-18,325316003.77185005
2025-06-19,322641781.77185005
2025-06-20,321944803.77185005
2025-06-23,327659772.77185005
2025-06-24,338358111.77185005
2025-06-25,339202893.77185005
2025-06-26,331487482.77185005
2025-06-27,329873623.77185005
2025-06-30,330539601.77185005
2025-07-01,336154582.77185005
2025-07-02,335599986.35745007
2025-07-03,337975286.35745007
2025-07-04,332853096.35745007
2025-07-07,335664176.35745007
2025-07-08,347121961.35745007
2025-07-09,359540731.35745007
2025-07-10,366708866.35745007
2025-07-11,371083571.35745007
2025-07-14,380633601.35745007
2025-07-15,378430011.35745007
2025-07-16,371685591.35745007
2025-07-17,368699711.35745007
2025-07-18,359888703.63995004
2025-07-21,356544748.63995004
2025-07-22,354730487.3349501
2025-07-23,352221013.69795007
2025-07-24,348817404.91295004
2025-07-25,348498529.2854501
2025-07-28,342074192.2289501
2025-07-29,342972197.2289501
2025-07-30,344077447.2289501
2025-07-31,343570641.15720004
2025-08-01,329979013.51645005
2025-08-04,335766203.51645005
2025-08-05,339030493.51645005
2025-08-06,341220393.51645005
2025-08-07,341475298.51645005
2025-08-08,338902638.51645005
2025-08-11,336453688.51645005
2025-08-12,338625793.51645005
2025-08-13,337387308.51645005
2025-08-14,336646758.51645005
2025-08-18,332243117.1164501
2025-08-19,330945737.1164501
2025-08-20,328959831.2044501
2025-08-21,329301126.2044501
2025-08-22,329178276.2044501
2025-08-25,331890511.2044501
2025-08-26,329519699.90445006
2025-08-27,329069784.90445006
2025-08-28,333428499.90445006
2025-08-29,333377379.90445006
2025-09-01,330204959.11045
2025-09-02,329373754.11045
2025-09-03,329314079.11045
2025-09-04,329335279.11045
2025-09-05,330368284.11045
2025-09-08,330484754.11045
2025-09-09,333392099.11045
2025-09-10,337395116.77045006
2025-09-11,338003806.77045006
2025-09-12,338273791.77045006
2025-09-15,342675516.77045006
2025-09-16,341959166.77045006
2025-09-17,339369571.77045006
2025-09-18,340030316.77045006
2025-09-19,340455696.77045006
2025-09-22,338452281.77045006
2025-09-23,336503981.77045006
2025-09-24,333978111.77045006
2025-09-25,332996361.77045006
2025-09-26,329259128.25045
2025-09-29,332090823.25045
2025-09-30,330441771.89295006
2025-10-01,329090291.89295006
2025-10-02,330037736.89295006
2025-10-10,327248861.89295006
2025-10-13,326246591.89295006
2025-10-14,324641441.89295006
2025-10-15,330806681.89295006
2025-10-16,331640831.89295006
2025-10-17,327426946.89295006
2025-10-20,333807676.89295006
2025-10-21,332319326.89295006
2025-10-22,334630631.89295006
2025-10-23,333648251.89295006
2025-10-24,333889011.89295006
2025-10-27,332394511.6582
2025-10-28,332405711.6582
2025-10-29,332094371.6582
2025-10-30,331192221.6582
2025-10-31,331654962.61820006
2025-11-03,330419512.61820006
2025-11-04,330919442.61820006
2025-11-05,331075519.19675004
2025-11-06,338505302.19675004
2025-11-07,336251782.19675004
2025-11-10,350838487.19675004
2025-11-11,348099208.19675004
2025-11-12,354832325.19675004
2025-11-13,354150221.19675004
2025-11-14,350845943.19675004
2025-11-17,348910088.19675004
2025-11-18,341767870.23675007
2025-11-19,344762439.23675007
2025-11-20,346125765.23675007
2025-11-21,343476326.23675007
2025-11-24,341965504.23675007
2025-11-25,341497346.23675007
2025-11-26,344289881.23675007
2025-11-27,343513359.23675007
2025-11-28,345324482.23675007
2025-12-01,345697228.23675007
2025-12-02,350375861.23675007
2025-12-03,353923567.23675007
2025-12-04,352473883.31065005
2025-12-05,353203323.31065005
2025-12-08,351462813.31065005
2025-12-09,350812753.31065005
2025-12-10,349754923.31065005
2025-12-11,350444288.31065005
2025-12-12,353227298.31065005
2025-12-15,352375913.31065005
2025-12-16,350863943.31065005
2025-12-17,352124178.31065005
2025-12-18,349296442.11065006
2025-12-19,350990092.11065006
2025-12-22,351691012.11065006
2025-12-23,350968742.11065006
2025-12-24,351915707.11065006
2025-12-26,350583902.11065006
2025-12-29,347907022.11065006
2025-12-30,350019227.11065006
2026-01-02,346193498.03165007
2026-01-05,346775823.03165007
2026-01-06,348118623.03165007
2026-01-07,344145472.37715006
2026-01-08,340205512.37715006
2026-01-09,339428092.37715006
2026-01-12,339716152.37715006
2026-01-13,339087912.37715006
2026-01-14,341050177.37715006
2026-01-15,340573352.37715006
2026-01-16,340381154.85215
2026-01-19,339201954.35615003
2026-01-20,343564149.35615003
2026-01-21,341563429.35615003
2026-01-22,342714844.35615003
2026-01-23,346111244.35615003
2026-01-26,346909984.35615003
2026-01-27,350862359.35615003
2026-01-28,350387364.35615003
2026-01-29,353862799.35615003
2026-01-30,354901159.35615003
2026-02-02,349183638.51515
2026-02-03,357340408.51515
2026-02-04,363489338.51515
2026-02-05,361806960.17415005
2026-02-06,361250360.17415005
2026-02-09,368315950.17415005
2026-02-10,374972555.17415005
2026-02-11,382398555.17415005
2026-02-12,391663580.17415005
2026-02-13,399395890.17415005
2026-02-19,408994820.17415005
2026-02-20,419422260.17415005
2026-02-23,415109430.17415005
2026-02-24,409763420.17415005
2026-02-25,409684960.17415005
2026-02-26,405040381.58565
2026-02-27,396995620.81915003
2026-03-03,388309325.06165004
2026-03-04,364672028.37165
2026-03-05,367117168.37165
2026-03-06,367287538.37165
2026-03-09,367118828.37165
2026-03-10,366827008.37165
2026-03-11,367071428.37165
2026-03-12,371314215.45215005
2026-03-13,367609415.45215005
2026-03-16,366886745.45215005
2026-03-17,370611225.45215005
2026-03-18,374207725.45215005
2026-03-19,373660335.45215005
2026-03-20,381137175.45215005
2026-03-23,370796825.45215005
2026-03-24,375449325.45215005
2026-03-25,378895145.45215005
2026-03-26,373674435.45215005
2026-03-27,371416115.45215005
2026-03-30,362989772.05465
