timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
13:57:18.105,0080Y0,15680.0,15705,15675,0,0,0,0,0,867290
13:58:38.786,0080Y0,15690.0,15690,15685,0,0,0,0,0,867668
13:59:40.010,0080Y0,15715.0,15720,15710,0,0,0,0,0,868348
14:00:22.393,0080Y0,15735.0,15735,15730,0,0,0,0,0,869920
14:01:33.294,0080Y0,15795.0,15795,15740,0,0,0,0,0,870299
14:02:36.391,0080Y0,15775.0,15780,15775,0,0,0,0,0,871106
14:03:49.491,0080Y0,15745.0,15770,15745,0,0,0,0,0,871941
14:04:50.586,0080Y0,15740.0,15755,15735,0,0,0,0,0,872243
14:05:52.183,0080Y0,15740.0,15745,15730,0,0,0,0,0,872804
14:06:25.090,0080Y0,15735.0,15755,15735,0,0,0,0,0,873417
14:07:49.385,0080Y0,15760.0,15760,15740,0,0,0,0,0,874670
14:08:36.290,0080Y0,15750.0,15755,15750,0,0,0,0,0,874865
14:09:52.884,0080Y0,15760.0,15780,15760,0,0,0,0,0,878939
14:10:52.880,0080Y0,15785.0,15785,15765,0,0,0,0,0,882337
14:11:57.379,0080Y0,15745.0,15780,15745,0,0,0,0,0,883431
14:12:36.295,0080Y0,15765.0,15780,15765,0,0,0,0,0,883700
14:13:51.880,0080Y0,15760.0,15765,15750,0,0,0,0,0,884515
14:14:56.087,0080Y0,15760.0,15770,15750,0,0,0,0,0,884993
14:15:57.378,0080Y0,15750.0,15755,15750,0,0,0,0,0,885292
14:16:58.087,0080Y0,15735.0,15740,15735,0,0,0,0,0,886180
14:18:00.883,0080Y0,15750.0,15750,15745,0,0,0,0,0,886543
14:19:02.486,0080Y0,15735.0,15740,15730,0,0,0,0,0,887954
14:19:50.975,0080Y0,15720.0,15730,15710,0,0,0,0,0,888526
14:20:58.773,0080Y0,15725.0,15735,15715,0,0,0,0,0,888827
14:22:03.486,0080Y0,15720.0,15725,15715,0,0,0,0,0,889664
14:23:02.072,0080Y0,15720.0,15730,15720,0,0,0,0,0,889866
14:23:59.985,0080Y0,15725.0,15730,15720,0,0,0,0,0,890034
14:25:00.768,0080Y0,15705.0,15725,15700,0,0,0,0,0,891981
14:25:59.073,0080Y0,15700.0,15705,15700,0,0,0,0,0,892975
14:27:07.572,0080Y0,15700.0,15705,15700,0,0,0,0,0,893196
14:27:42.364,0080Y0,15705.0,15710,15700,0,0,0,0,0,894518
14:28:53.243,0080Y0,15705.0,15710,15705,0,0,0,0,0,895370
14:30:10.430,0080Y0,15705.0,15715,15705,0,0,0,0,0,898990
14:31:12.317,0080Y0,15715.0,15720,15705,0,0,0,0,0,899373
14:32:07.130,0080Y0,15730.0,15730,15715,0,0,0,0,0,900011
14:32:48.336,0080Y0,15715.0,15745,15715,0,0,0,0,0,900974
14:34:14.281,0080Y0,15740.0,15745,15740,0,0,0,0,0,901316
14:35:03.134,0080Y0,15730.0,15740,15720,0,0,0,0,0,902760
14:35:39.720,0080Y0,15715.0,15735,15715,0,0,0,0,0,903993
14:36:50.222,0080Y0,15715.0,15720,15715,0,0,0,0,0,904205
14:38:17.512,0080Y0,15700.0,15710,15695,0,0,0,0,0,908084
14:39:09.024,0080Y0,15690.0,15695,15680,0,0,0,0,0,917118
14:40:06.524,0080Y0,15700.0,15700,15680,0,0,0,0,0,917235
14:41:13.819,0080Y0,15700.0,15700,15685,0,0,0,0,0,919948
14:42:15.712,0080Y0,15685.0,15695,15680,0,0,0,0,0,920019
14:43:08.824,0080Y0,15690.0,15695,15690,0,0,0,0,0,939921
14:44:19.621,0080Y0,15675.0,15680,15665,0,0,0,0,0,941102
14:45:11.526,0080Y0,15665.0,15665,15650,0,0,0,0,0,943673
14:46:18.920,0080Y0,15665.0,15670,15660,0,0,0,0,0,945421
14:47:19.414,0080Y0,15675.0,15690,15675,0,0,0,0,0,946934
14:48:07.514,0080Y0,15660.0,15710,15650,0,0,0,0,0,947966
14:49:18.020,0080Y0,15660.0,15690,15645,0,0,0,0,0,948933
14:50:11.621,0080Y0,15680.0,15680,15670,0,0,0,0,0,949006
14:51:16.501,0080Y0,15675.0,15690,15675,0,0,0,0,0,949344
14:52:21.122,0080Y0,15675.0,15680,15675,0,0,0,0,0,949881
14:53:26.206,0080Y0,15685.0,15695,15675,0,0,0,0,0,950031
14:54:28.212,0080Y0,15675.0,15680,15675,0,0,0,0,0,950078
14:55:15.225,0080Y0,15700.0,15715,15680,0,0,0,0,0,951063
14:56:25.304,0080Y0,15715.0,15715,15705,0,0,0,0,0,952028
14:57:26.908,0080Y0,15700.0,15720,15700,0,0,0,0,0,952796
14:58:23.811,0080Y0,15715.0,15715,15705,0,0,0,0,0,953045
14:59:31.717,0080Y0,15715.0,15715,15700,0,0,0,0,0,954897
15:00:30.409,0080Y0,15700.0,15720,15700,0,0,0,0,0,955020
15:01:25.408,0080Y0,15725.0,15730,15705,0,0,0,0,0,955365
15:01:58.103,0080Y0,15730.0,15745,15710,0,0,0,0,0,955768
15:03:08.503,0080Y0,15730.0,15745,15730,0,0,0,0,0,956009
15:04:27.306,0080Y0,15730.0,15745,15730,0,0,0,0,0,956987
