date,equity
2023-10-06,96511974.45349994
2023-10-10,96438849.45349994
2023-10-11,97116330.49449992
2023-10-12,97671830.49449992
2023-10-13,97051984.49449992
2023-10-16,96846788.49449992
2023-10-17,97008675.49449992
2023-10-18,96830206.54149993
2023-10-19,95111906.54149993
2023-10-20,93828176.54149993
2023-10-23,93177556.54149993
2023-10-24,93369706.54149993
2023-10-25,94903856.54149993
2023-10-26,92534819.24649993
2023-10-27,92069543.64649993
2023-10-30,92779143.64649993
2023-10-31,92194888.92649993
2023-11-01,93177968.92649993
2023-11-02,92768388.92649993
2023-11-03,93055398.92649993
2023-11-06,94824458.92649993
2023-11-07,93833138.92649993
2023-11-08,93207265.03149992
2023-11-09,93846904.52759992
2023-11-10,94071230.52759992
2023-11-13,94231184.52759992
2023-11-14,94573786.52759992
2023-11-15,95223556.52759992
2023-11-16,95492917.47759992
2023-11-17,95216845.47759992
2023-11-20,95438805.47759992
2023-11-21,95798811.47759992
2023-11-22,96065315.47759992
2023-11-23,96103951.47759992
2023-11-24,95975439.47759992
2023-11-27,96523913.47759992
2023-11-28,97225495.47759992
2023-11-29,96301383.47759992
2023-11-30,96472317.47759992
2023-12-01,95756003.47759992
2023-12-04,95993099.47759992
2023-12-05,95937373.47759992
2023-12-06,95778437.47759992
2023-12-07,94901288.67259991
2023-12-08,94799460.26879992
2023-12-11,95068080.26879992
2023-12-12,95683426.26879992
2023-12-13,95712674.26879992
2023-12-14,95713954.26879992
2023-12-15,95616971.02539992
2023-12-18,94918711.02539992
2023-12-19,95235031.02539992
2023-12-20,96493901.02539992
2023-12-21,95938011.02539992
2023-12-22,96063061.02539992
2023-12-26,96681351.02539992
2023-12-27,96083317.02539992
2023-12-28,97976101.02539992
2024-01-02,97208991.02539992
2024-01-03,95360114.27789992
2024-01-04,94914054.27789992
2024-01-05,94282630.27789992
2024-01-08,94148710.27789992
2024-01-09,94072334.27789992
2024-01-10,94140108.52789992
2024-01-11,93672002.14919992
2024-01-12,93473194.14919992
2024-01-15,94772152.14919992
2024-01-16,93583488.14919992
2024-01-17,92271062.66419992
2024-01-18,92223099.58169992
2024-01-19,92753985.58169992
2024-01-22,93498753.58169992
2024-01-23,93815787.58169992
2024-01-24,93776309.58169992
2024-01-25,94491561.58169992
2024-01-26,94924951.58169992
2024-01-29,96703943.58169992
2024-01-30,96925421.58169992
2024-01-31,97831101.58169992
2024-02-01,101369251.58169992
2024-02-02,104123845.58169992
2024-02-05,105116953.58169992
2024-02-06,104984985.58169992
2024-02-07,108101425.58169992
2024-02-08,108232559.58169992
2024-02-13,107760404.81914991
2024-02-14,107012027.49414991
2024-02-15,105715836.49414991
2024-02-16,109101016.49414991
2024-02-19,111133666.49414991
2024-02-20,109373956.49414991
2024-02-21,109598186.49414991
2024-02-22,110321836.49414991
2024-02-23,110947086.49414991
2024-02-26,109103716.49414991
2024-02-27,108545766.49414991
2024-02-28,110156626.49414991
2024-02-29,110849417.49414991
2024-03-04,111505270.08414991
2024-03-05,111052880.08414991
2024-03-06,110892569.08414991
2024-03-07,110642379.08414991
2024-03-08,111432609.08414991
2024-03-11,109854390.08414991
2024-03-12,109267595.4841499
2024-03-13,109899320.14414991
2024-03-14,113048418.45299992
2024-03-15,109767638.45299992
2024-03-18,109143008.45299992
2024-03-19,107393408.45299992
2024-03-20,108663278.45299992
2024-03-21,112413008.45299992
2024-03-22,111233234.03299993
2024-03-25,110089654.03299993
2024-03-26,109545034.03299993
2024-03-27,108851664.03299993
2024-03-28,107476444.03299993
2024-03-29,106250220.00799993
2024-04-01,104804861.94299993
2024-04-02,104073759.74799992
2024-04-03,103357463.80299991
2024-04-04,104074153.80299991
2024-04-05,104410076.21549992
2024-04-08,104326536.21549992
2024-04-09,104072406.21549992
2024-04-11,104431603.06549993
2024-04-12,103365728.60549992
2024-04-15,104356785.59299994
2024-04-16,103410345.59299994
2024-04-17,101923005.59299994
2024-04-18,102825105.59299994
2024-04-19,102269706.15299994
2024-04-22,106244046.15299994
2024-04-23,107191956.15299994
2024-04-24,107611056.15299994
2024-04-25,107554256.15299994
2024-04-26,109958266.15299994
2024-04-29,110806346.15299994
2024-04-30,110414116.15299994
2024-05-02,108511205.55799994
2024-05-03,107976805.55799994
2024-05-07,108937875.55799994
2024-05-08,110173065.55799994
2024-05-09,108738755.55799994
2024-05-10,110365135.55799994
2024-05-13,111023085.55799994
2024-05-14,110909025.55799994
2024-05-16,112315095.55799994
2024-05-17,111762978.81299995
2024-05-20,112622448.81299995
2024-05-21,112564998.81299995
2024-05-22,113219278.81299995
2024-05-23,112549518.81299995
2024-05-24,111773548.81299995
2024-05-27,111862398.81299995
2024-05-28,111070628.81299995
2024-05-29,110059820.60499994
2024-05-30,108802570.60499994
2024-05-31,109348040.60499994
2024-06-03,110428610.60499994
2024-06-04,108748933.26999995
2024-06-05,109129833.26999995
2024-06-07,110034983.26999995
2024-06-10,110416469.06999995
2024-06-11,110117169.06999995
2024-06-12,110397429.06999995
2024-06-13,110085709.06999995
2024-06-14,110159979.06999995
2024-06-17,110909049.06999995
2024-06-18,111144106.97079995
2024-06-19,111964451.97079995
2024-06-20,113243430.97079995
2024-06-21,112773556.97079995
2024-06-24,112568297.97079995
2024-06-25,113838405.69079995
2024-06-26,115076028.69079995
2024-06-27,115908713.69079995
2024-06-28,116901998.69079995
2024-07-01,116114988.69079995
2024-07-02,115699347.69079995
2024-07-03,117361042.69079995
2024-07-04,118127684.69079995
2024-07-05,118645584.69079995
2024-07-08,117384909.69079995
2024-07-09,115845522.69079995
2024-07-10,115559762.69079995
2024-07-11,116364323.69079995
2024-07-12,116597291.69079995
2024-07-15,116506533.69079995
2024-07-16,117666937.69079995
2024-07-17,117495150.19194993
2024-07-18,117562173.73194994
2024-07-19,116784267.99194995
2024-07-22,116541265.50694995
2024-07-23,117089925.50694995
2024-07-24,116541855.50694995
2024-07-25,114800427.56694993
2024-07-26,115702827.56694993
2024-07-29,117160607.56694993
2024-07-30,116445865.56694993
2024-07-31,117899157.56694993
2024-08-01,117004505.56694993
2024-08-02,114054348.84694993
2024-08-05,108215322.78774993
2024-08-06,108561372.78774993
2024-08-07,109396632.78774993
2024-08-08,109803892.78774993
2024-08-09,109942902.78774993
2024-08-12,110228152.78774993
2024-08-13,110728462.78774993
2024-08-14,110590062.78774993
2024-08-16,110731504.15574995
2024-08-19,111238594.15574995
2024-08-20,112377044.15574995
2024-08-21,112646144.15574995
2024-08-22,112404244.15574995
2024-08-23,114237324.15574995
2024-08-26,114769944.15574995
2024-08-27,113600894.15574995
2024-08-28,113600904.15574995
2024-08-29,114322678.63574995
2024-08-30,113071178.63574995
2024-09-02,113435078.63574995
2024-09-03,113817588.63574995
2024-09-04,111892837.43574995
2024-09-05,111489117.43574995
2024-09-06,110942743.81074995
2024-09-09,110229223.81074995
2024-09-10,110981423.81074995
2024-09-11,108730942.06574996
2024-09-12,110137522.06574996
2024-09-13,111537402.06574996
2024-09-19,113170234.08824997
2024-09-20,112471324.08824997
2024-09-23,110927098.76324996
2024-09-24,112007338.76324996
2024-09-25,109157618.76324996
2024-09-26,112191708.76324996
2024-09-27,110606828.76324996
2024-09-30,109047228.76324996
2024-10-02,108401513.51324996
2024-10-04,108935923.51324996
2024-10-07,109596993.51324996
2024-10-08,109712683.51324996
2024-10-10,110192583.51324996
2024-10-11,110529263.51324996
2024-10-14,111107453.51324996
2024-10-15,111218483.51324996
2024-10-16,110951083.51324996
2024-10-17,111162583.51324996
2024-10-18,111373713.51324996
2024-10-21,111264018.95324996
2024-10-22,111244868.95324996
2024-10-23,110482654.43454996
2024-10-24,109956408.43454996
2024-10-25,110921189.59454997
2024-10-28,110198398.62454997
2024-10-29,110298221.54454997
2024-10-30,109255847.54454997
2024-10-31,107798445.29454997
2024-11-01,107849374.29454997
2024-11-04,107675778.95454997
2024-11-05,107517630.95454997
2024-11-06,108627103.95454997
2024-11-07,107554141.95454997
2024-11-08,107798429.95454997
2024-11-11,107842624.95454997
2024-11-12,106988579.95454997
2024-11-13,106044951.74454996
2024-11-14,105552477.74454996
2024-11-15,105137818.38214996
2024-11-18,105955678.38214996
2024-11-19,106020188.38214996
2024-11-20,107147628.38214996
2024-11-21,107078027.87714997
2024-11-22,107356856.87714997
2024-11-25,107397092.87714997
2024-11-26,107985010.87714997
2024-11-27,109722976.87714997
2024-11-28,110227277.87714997
2024-11-29,109091704.87714997
2024-12-02,109927273.87714997
2024-12-03,112505344.87714997
2024-12-04,109828018.87714997
2024-12-05,108038834.87714997
2024-12-06,107678944.87714997
2024-12-09,104568997.06934996
2024-12-10,105606037.06934996
2024-12-11,106267756.06934996
2024-12-12,106718674.06934996
2024-12-13,107114261.06934996
2024-12-16,106522937.06934996
2024-12-17,105483578.06934996
2024-12-18,106905028.06934996
2024-12-19,105990084.06934996
2024-12-20,104556452.88554996
2024-12-23,106612716.88554996
2024-12-24,106623165.88554996
2024-12-26,106529670.88554996
2024-12-27,105276496.88554996
2024-12-30,105249600.88554996
2025-01-02,106480117.88554996
2025-01-03,106579571.88554996
2025-01-06,106089149.88554996
2025-01-07,106523752.88554996
2025-01-08,106195936.40054998
2025-01-09,106657569.40054998
2025-01-10,107185520.40054998
2025-01-13,107984712.40054998
2025-01-14,108025790.40054998
2025-01-15,108345442.40054998
2025-01-16,108847798.40054998
2025-01-17,108580081.40054998
2025-01-20,108552721.40054998
2025-01-21,109169358.40054998
2025-01-22,109433809.40054998
2025-01-23,109213640.41654997
2025-01-24,110566248.41654997
2025-01-31,112161943.41654997
2025-02-03,110590231.41654997
2025-02-04,110564691.41654997
2025-02-05,111219722.41654997
2025-02-06,110585855.41654997
2025-02-07,110009768.41654997
2025-02-10,109610587.41654997
2025-02-11,109892875.41654997
2025-02-12,109563756.80654997
2025-02-13,110273869.80654997
2025-02-14,111789252.80654997
2025-02-17,112700344.80654997
2025-02-18,112522789.80654997
2025-02-19,113044477.80654997
2025-02-20,113387737.80654997
2025-02-21,113177031.80654997
2025-02-24,113414548.80654997
2025-02-25,112997864.80654997
2025-02-26,113325233.80654997
2025-02-27,112378620.01004997
2025-02-28,109959435.17804997
2025-03-04,109640214.17804997
2025-03-05,109594536.10304996
2025-03-06,110928775.10304996
2025-03-07,108808299.10304996
2025-03-10,109253568.06554997
2025-03-11,107619944.06554997
2025-03-12,108225091.06554997
2025-03-13,108908881.06554997
2025-03-14,108563769.06554997
2025-03-17,110074236.06554997
2025-03-18,110225438.06554997
2025-03-19,110876677.06554997
2025-03-20,111044404.06554997
2025-03-21,110391835.06554997
2025-03-24,111118310.06554997
2025-03-25,111276448.06554997
2025-03-26,110677799.44989997
2025-03-27,110489150.44989997
2025-03-28,109412446.44989997
2025-03-31,108040221.14314999
2025-04-01,109353806.14314999
2025-04-02,109453518.14314999
2025-04-03,108833917.91814998
2025-04-04,108060141.29314998
2025-04-07,103494423.91814998
2025-04-08,102981958.91814998
2025-04-09,101682021.72654998
2025-04-10,104257482.72654998
2025-04-11,104783577.72654998
2025-04-14,105190371.72654998
2025-04-15,106341610.72654998
2025-04-16,107235363.72654998
2025-04-17,107477352.72654998
2025-04-18,107926958.72654998
2025-04-21,108024531.72654998
2025-04-22,108247746.72654998
2025-04-23,108381168.72654998
2025-04-24,108184043.72654998
2025-04-25,108811696.72654998
2025-04-28,108088836.45654997
2025-04-29,109211350.69564998
2025-04-30,110803068.69564998
2025-05-02,111002351.69564998
2025-05-07,110396664.69564998
2025-05-08,110241327.69564998
2025-05-09,110398412.69564998
2025-05-12,110296857.83094999
2025-05-13,110971635.83094999
2025-05-14,110971472.83094999
2025-05-15,110362463.83094999
2025-05-16,110544854.60594998
2025-05-19,109830163.32094999
2025-05-20,110392797.32094999
2025-05-21,111587268.32094999
2025-05-22,111344274.67594999
2025-05-23,112097708.67594999
2025-05-26,113062209.67594999
2025-05-27,112217909.67594999
2025-05-28,112502341.67594999
2025-05-29,116187769.67594999
2025-05-30,115458832.67594999
2025-06-02,113944918.78544998
2025-06-04,118017433.78544998
2025-06-05,117900545.78544998
2025-06-09,120949650.78544998
2025-06-10,119584406.78544998
2025-06-11,121393751.78544998
2025-06-12,122540229.78544998
2025-06-13,120607835.78544998
2025-06-16,123513914.78544998
2025-06-17,123490577.78544998
2025-06-18,123582237.78544998
2025-06-19,124379300.78544998
2025-06-20,125289390.78544998
2025-06-23,126996044.78544998
2025-06-24,130906517.78544998
2025-06-25,132158767.78544998
2025-06-26,130452750.78544998
2025-06-27,129092995.78544998
2025-06-30,130503464.78544998
2025-07-01,132489871.78544998
2025-07-02,132332214.78544998
2025-07-03,132972221.62294999
2025-07-04,129150059.87544999
2025-07-07,130551884.87544999
2025-07-08,135309430.87545
2025-07-09,141048274.87545
2025-07-10,143018201.87545
2025-07-11,143789958.87545
2025-07-14,146469540.87545
2025-07-15,145050543.87545
2025-07-16,140994135.87545
2025-07-17,140186953.07544997
2025-07-18,137854764.07544997
2025-07-21,136950334.34794998
2025-07-22,136292189.75994998
2025-07-23,135146269.84995
2025-07-24,134032486.07994998
2025-07-25,134171882.07994998
2025-07-28,132706728.23794997
2025-07-29,133109406.23794997
2025-07-30,133247340.23794997
2025-07-31,133015708.23794997
2025-08-01,128232478.72589995
2025-08-04,130563566.72589995
2025-08-05,132375070.72589995
2025-08-06,133793662.72589995
2025-08-07,133908686.72589995
2025-08-08,133292278.72589995
2025-08-11,131658080.72589995
2025-08-12,132198624.72589995
2025-08-13,131506543.44589995
2025-08-14,131835489.44589995
2025-08-18,129783331.60589996
2025-08-19,128959181.60589996
2025-08-20,128649283.60589996
2025-08-21,128050773.60589996
2025-08-22,128275627.60589996
2025-08-25,129646905.60589996
2025-08-26,129361227.60589996
2025-08-27,129214947.60589996
2025-08-28,130642659.60589996
2025-08-29,130327798.13139996
2025-09-01,129662840.13139996
2025-09-02,128427700.94419995
2025-09-03,129143280.94419995
2025-09-04,130089320.94419995
2025-09-05,130278210.94419995
2025-09-08,131137350.94419995
2025-09-09,133906200.94419995
2025-09-10,136087853.77919996
2025-09-11,136534643.77919996
2025-09-12,136744483.77919996
2025-09-15,139295643.77919996
2025-09-16,138425803.77919996
2025-09-17,138031073.77919996
2025-09-18,139027863.77919996
2025-09-19,139671963.77919996
2025-09-22,139342657.38419995
2025-09-23,138898277.38419995
2025-09-24,136856477.38419995
2025-09-25,135197414.03419995
2025-09-26,133530004.03419995
2025-09-29,135055483.23719996
2025-09-30,134464853.23719996
2025-10-01,132931069.25669995
2025-10-02,134162379.25669995
2025-10-10,131605993.07669996
2025-10-13,130840705.27669996
2025-10-14,129481925.93919995
2025-10-15,131321115.93919995
2025-10-16,132088085.93919995
2025-10-17,130823365.93919995
2025-10-20,132949885.93919995
2025-10-21,131964935.93919995
2025-10-22,132815735.93919995
2025-10-23,132401715.93919995
2025-10-24,132297555.93919995
2025-10-27,133484455.93919995
2025-10-28,133412645.93919995
2025-10-29,132810385.93919995
2025-10-30,132883735.93919995
2025-10-31,133355425.93919995
2025-11-03,133222575.93919995
2025-11-04,133012185.93919995
2025-11-05,131865619.28919995
2025-11-06,133361070.55769996
2025-11-07,131241290.55769996
2025-11-10,135257930.55769998
2025-11-11,131437019.62269996
2025-11-12,134629729.62269998
2025-11-13,134408119.62269998
2025-11-14,132428515.34269996
2025-11-17,133729545.34269996
2025-11-18,131806855.34269996
2025-11-19,132795555.34269996
2025-11-20,134195585.34269996
2025-11-21,133183695.34269996
2025-11-24,133237412.31769997
2025-11-25,132724862.31769997
2025-11-26,136020222.31769997
2025-11-27,135567732.31769997
2025-11-28,134453442.31769997
2025-12-01,135620702.31769997
2025-12-02,137671322.31769997
2025-12-03,138098542.31769997
2025-12-04,137334682.31769997
2025-12-05,137771415.28069997
2025-12-08,136542155.28069997
2025-12-09,135944625.28069997
2025-12-10,134773315.28069997
2025-12-11,134964105.28069997
2025-12-12,137274445.28069997
2025-12-15,135645615.28069997
2025-12-16,135215925.28069997
2025-12-17,136523575.28069997
2025-12-18,135747975.28069997
2025-12-19,136487735.28069997
2025-12-22,138429085.28069997
2025-12-23,138042515.28069997
2025-12-24,138616055.28069997
2025-12-26,138010605.28069997
2025-12-29,137160085.28069997
2025-12-30,136504385.28069997
2026-01-02,136460964.78569996
2026-01-05,139015514.78569996
2026-01-06,140825434.78569996
2026-01-07,138785024.78569996
2026-01-08,136170681.27069998
2026-01-09,137288001.27069998
2026-01-12,137272661.27069998
2026-01-13,137950711.27069998
2026-01-14,139852841.27069998
2026-01-15,140619391.27069998
2026-01-16,141412641.27069998
2026-01-19,140487071.37569997
2026-01-20,142265051.37569997
2026-01-21,142846041.37569997
2026-01-22,143582431.37569997
2026-01-23,145698891.37569997
2026-01-26,144729251.37569997
2026-01-27,148300511.37569997
2026-01-28,148582361.37569997
2026-01-29,150604501.37569997
2026-01-30,150329931.37569997
2026-02-02,145891153.34569997
2026-02-03,153439443.34569997
2026-02-04,155749973.34569997
2026-02-05,153876943.34569997
2026-02-06,153722236.77869993
2026-02-09,157927096.77869993
2026-02-10,161891136.77869993
2026-02-11,165818856.77869993
2026-02-12,169215746.77869993
2026-02-13,171756246.77869993
2026-02-19,179236356.77869993
2026-02-20,182958346.77869993
2026-02-23,180061656.77869993
2026-02-24,178471616.77869993
2026-02-25,180435686.77869993
2026-02-26,180827726.77869993
2026-02-27,176857733.56069994
2026-03-03,166733360.21219993
2026-03-04,158665708.58419997
2026-03-05,158665708.58419997
2026-03-06,158665708.58419997
2026-03-09,158665708.58419997
2026-03-10,158665708.58419997
2026-03-11,158665708.58419997
2026-03-12,158665708.58419997
2026-03-13,160176375.37219995
2026-03-16,159561305.37219995
2026-03-17,162150865.37219995
2026-03-18,166784155.37219995
2026-03-19,164835985.37219995
2026-03-20,169678275.37219995
2026-03-23,160867045.37219995
2026-03-24,162986775.37219995
2026-03-25,165912065.37219995
2026-03-26,163313765.37219995
2026-03-27,164402615.37219995
2026-03-30,159120714.11219996
